#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	4	5	6	7	8	9
OTU6890	0	2	3	5	3	2	5	5	3	6	3	2	1	0	3	2	0	2	1	0	1	2	1	1	6	4	5	6	1	2	2	3	2	0
OTU6891	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
OTU6892	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU6893	0	3	1	9	1	1	1	0	2	1	9	0	4	1	1	1	0	0	1	0	3	10	0	4	0	0	0	1	0	0	0	4	0	2
OTU6894	0	0	0	0	0	0	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6895	2	0	0	0	1	1	0	0	0	0	1	4	0	1	1	1	0	0	0	0	0	0	21	0	2	2	0	0	18	12	9	0	0	0
OTU6896	1	0	0	1	4	2	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	1	0	6	2	1	1	0	2	2	0	0	1
OTU6897	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6898	3	4	4	5	2	1	13	2	4	8	1	1	2	1	0	9	3	1	3	2	0	0	1	3	2	0	5	1	1	1	0	2	3	4
OTU6899	0	2	3	1	0	0	0	0	1	2	5	5	4	4	0	2	1	4	11	3	2	4	0	2	1	0	3	10	0	1	1	2	1	2
OTU69	80	0	97	189	98	57	0	1	3	0	2	16	1	1	2	1	1	5	0	0	1	22	39	5	121	39	20	10	29	90	94	28	17	0
OTU690	9	15	24	11	3	5	22	17	15	30	15	16	15	10	7	14	10	47	29	21	26	11	4	16	8	6	14	25	4	15	12	24	21	20
OTU6900	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU6901	0	0	0	0	1	2	12	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU6902	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	2	0	0	0
OTU6903	1	0	0	0	1	1	0	0	0	0	0	6	0	1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	3	3	0	1	0
OTU6904	0	0	0	0	0	0	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU6905	2	0	0	0	1	0	0	0	0	1	0	1	2	5	1	5	3	1	0	0	0	1	5	0	0	3	0	0	6	1	0	0	0	0
OTU6906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6907	0	0	0	0	1	1	0	1	14	36	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	0	0	1	0	0	2	0	1
OTU6908	0	0	0	0	0	0	1	3	0	3	0	0	1	2	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	2
OTU6909	2	2	2	2	3	2	9	6	5	7	2	2	0	1	5	1	0	5	8	2	4	4	2	3	5	0	2	5	0	1	0	1	3	4
OTU691	2	3	3	5	0	3	0	0	7	0	0	1	4	1	4	0	1	14	19	15	14	7	4	14	1	1	3	3	3	1	0	3	1	5
OTU6910	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU6911	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU6914	2	0	1	6	2	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	0	1	0	0
OTU6915	0	4	0	4	1	0	1	3	1	1	4	0	0	0	2	1	0	1	1	2	0	4	2	3	1	1	0	3	0	0	0	3	2	1
OTU6916	0	0	1	1	0	0	0	0	0	0	1	0	1	1	3	0	0	1	1	1	1	0	0	0	1	0	4	0	0	0	0	0	1	3
OTU6917	3	0	0	0	2	1	0	0	1	0	3	2	0	4	0	2	3	0	0	0	0	1	0	0	1	6	0	1	0	0	1	1	0	1
OTU6918	0	3	5	2	0	0	0	2	0	0	2	2	3	10	5	4	9	2	2	3	2	2	1	0	1	0	6	0	0	1	0	1	4	2
OTU6919	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU692	1	10	5	3	0	0	0	0	0	0	2	0	1	0	0	0	0	9	4	24	35	4	1	13	0	1	4	1	6	0	1	2	1	12
OTU6920	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6921	1	7	12	4	1	0	17	11	3	4	4	0	5	9	1	6	10	7	5	1	8	1	0	1	1	0	9	4	0	2	2	3	9	5
OTU6922	0	2	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	1	0	0	2	1	0	1	0	6	1	3
OTU6923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0
OTU6924	7	1	4	6	5	6	4	1	2	6	9	5	6	19	3	10	6	5	2	0	1	17	12	0	18	3	5	8	8	9	0	23	7	4
OTU6925	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU6926	8	0	3	5	1	7	0	3	4	1	3	6	2	2	2	5	2	3	3	0	0	2	7	4	1	10	1	2	8	4	6	1	7	0
OTU6927	2	0	1	0	0	0	1	1	0	0	0	3	1	3	0	1	1	0	0	0	4	1	0	1	2	4	4	1	3	1	0	4	0	1
OTU6928	0	33	15	70	1	0	31	34	5	43	22	5	41	5	7	7	1	27	184	19	13	10	3	21	3	4	62	2	1	3	0	6	6	187
OTU6929	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU693	9	0	2	0	0	1	0	0	1	0	1	19	5	3	2	5	1	0	1	0	0	7	2	4	3	4	4	5	1	4	1	8	7	0
OTU6930	1	0	0	0	2	0	0	1	0	2	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	2	2	0	0
OTU6931	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6932	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2
OTU6933	0	1	0	2	1	2	8	10	5	4	1	1	1	1	0	4	4	2	2	0	0	2	3	4	4	1	1	1	2	0	1	0	1	0
OTU6934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6935	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6936	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6937	0	0	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	1	0	0	0	0	0	0	0	0	0	1	21
OTU6939	0	1	0	0	0	0	2	1	0	0	0	2	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0
OTU694	0	10	6	7	2	2	0	0	0	0	2	0	3	1	2	2	1	6	2	17	16	1	0	6	4	0	1	2	0	0	0	1	0	18
OTU6940	0	1	2	0	0	1	0	0	0	0	1	8	3	12	0	1	9	4	2	2	2	1	0	1	0	0	5	2	0	6	1	2	2	5
OTU6941	3	2	23	12	5	2	1	2	3	431	5	2	1	7	15	4	1	4	3	2	2	11	5	29	6	6	10	6	9	0	2	3	6	2
OTU6942	0	1	9	9	1	2	1	0	0	0	0	0	3	6	1	0	1	0	1	0	0	1	0	1	0	0	3	1	0	1	0	4	3	3
OTU6943	3	1	5	4	1	6	4	9	3	8	0	2	1	1	4	1	2	1	1	1	0	3	7	4	10	0	8	4	9	5	3	9	9	3
OTU6944	6	0	1	6	3	1	1	1	0	0	1	0	1	0	2	3	1	1	0	0	1	2	3	0	1	4	0	1	0	3	0	2	0	0
OTU6945	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6946	2	0	0	2	1	0	5	6	20	15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	2	0
OTU6947	2	3	1	4	1	0	0	0	4	0	5	2	0	3	7	2	0	5	1	2	0	5	3	2	0	1	1	1	3	0	0	3	1	1
OTU6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
OTU6949	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0
OTU695	5	1	2	3	15	7	2	2	0	1	1	5	2	6	9	11	11	2	2	0	0	10	6	1	19	13	2	9	12	3	9	9	5	1
OTU6950	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6951	5	0	1	1	2	5	0	0	0	0	0	3	0	0	0	8	5	1	0	0	0	1	4	0	3	4	0	0	5	2	5	2	0	0
OTU6952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1
OTU6953	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	2	0	0	0
OTU6954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
OTU6955	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	2	0
OTU6956	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU6957	0	0	0	6	1	0	0	0	0	2	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	3	1	2	0	1	1	0
OTU6958	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6959	0	2	1	4	1	3	1	2	4	20	2	8	2	0	0	1	4	8	4	0	2	3	5	4	0	2	6	4	6	0	0	4	4	0
OTU696	0	0	1	0	0	0	28	22	15	33	0	0	0	2	2	1	2	2	0	0	0	3	0	1	1	0	0	7	0	1	0	7	4	3
OTU6960	0	9	0	4	1	0	3	4	0	3	4	3	2	1	2	2	2	9	3	2	4	3	0	0	3	1	7	8	1	4	1	1	6	11
OTU6961	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6962	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6963	1	0	0	0	3	1	0	0	0	0	1	0	0	2	0	2	4	0	0	0	0	1	2	0	9	2	0	0	0	2	1	0	0	0
OTU6964	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6965	0	0	0	0	0	0	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6966	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
OTU6967	4	4	4	4	0	1	24	14	1	9	4	5	3	6	2	1	1	4	4	4	2	1	2	2	1	0	2	10	1	5	9	8	7	4
OTU6968	2	0	0	2	2	2	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	2	0	2	1	0	0	3	0	1	0	0	0
OTU6969	3	0	1	0	2	5	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	3	0	14	4	0	0	1	2	0	0	1	0
OTU697	0	1	0	1	0	1	4	5	1	208	0	1	41	0	0	1	2	0	0	0	1	0	0	1	0	0	0	1	0	3	1	2	1	0
OTU6970	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6971	0	1	1	1	1	0	0	0	3	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU6972	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1
OTU6973	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
OTU6974	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU6975	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6976	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
OTU6977	2	0	0	0	1	3	0	0	0	0	0	2	0	3	1	0	0	0	0	0	0	0	6	0	5	1	0	0	4	6	3	0	0	0
OTU6978	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU6979	7	0	0	0	0	0	0	0	0	0	2	0	1	9	4	4	0	0	0	0	1	0	4	0	0	3	0	1	4	2	3	0	0	0
OTU698	0	2	7	3	2	0	10	12	0	4	7	9	8	9	3	2	15	35	47	26	13	20	1	14	2	1	7	18	2	2	0	13	11	13
OTU6980	3	0	0	0	0	0	1	0	0	0	4	3	2	3	0	8	5	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0
OTU6981	0	6	5	1	0	0	14	12	3	6	10	1	4	7	18	1	0	5	11	2	5	11	3	6	1	1	5	4	2	0	0	6	1	10
OTU6982	2	0	0	0	2	0	0	0	0	0	0	3	0	1	1	0	1	0	0	0	0	0	6	0	1	0	0	0	4	3	1	1	0	0
OTU6983	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6984	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
OTU6987	1	1	0	0	1	0	0	0	3	3	2	1	1	2	2	1	1	4	1	3	3	0	4	5	0	1	2	3	0	2	0	2	1	1
OTU6988	0	0	0	1	5	2	1	0	0	0	0	0	0	1	0	3	6	0	0	0	1	0	1	0	1	2	0	2	0	1	2	4	1	0
OTU6989	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	4	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0
OTU699	18	4	3	4	9	12	2	0	8	10	2	10	8	5	9	7	8	7	2	1	2	5	7	3	11	10	11	15	4	23	14	10	7	2
OTU6990	0	0	1	0	0	1	0	0	0	0	0	6	1	0	3	5	5	1	1	0	0	1	0	1	0	2	1	1	0	0	0	1	4	0
OTU6991	2	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	0	0	0	4	0	0	0
OTU6992	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
OTU6993	0	0	0	1	0	0	0	0	1	0	3	0	1	0	0	2	2	1	1	0	0	2	0	0	0	1	0	0	0	0	1	1	0	1
OTU6994	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6995	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6996	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6997	0	0	2	0	10	18	1	1	0	4	0	1	2	2	1	11	21	8	3	0	1	6	3	6	21	0	1	4	1	1	0	4	2	1
OTU6998	0	0	0	0	0	0	7	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6999	7	0	0	0	1	0	0	0	0	0	0	6	0	0	0	1	0	1	0	0	0	0	0	0	2	2	1	0	2	3	3	0	0	0
OTU7	1184	1292	738	2179	362	545	559	393	1810	1271	1031	973	547	662	1298	829	437	1997	1911	849	1291	1650	550	2025	1094	905	1122	1119	671	604	495	841	934	828
OTU70	42	58	25	19	5	29	43	27	6	142	50	141	76	29	25	26	13	52	114	78	143	30	4	85	9	45	81	78	15	60	28	16	34	98
OTU7000	1	0	0	0	0	0	0	0	0	0	5	18	5	15	0	0	0	0	0	1	1	0	8	0	0	0	0	0	1	6	3	4	3	7
OTU7001	3	0	10	1	2	2	1	2	0	4	3	6	8	10	2	9	16	6	5	4	5	3	1	1	1	2	4	11	0	5	5	8	10	4
OTU7002	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	2	3	1	0	1	0	0	1	1	0	0	1	0	0	1
OTU7004	0	0	0	0	2	0	7	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	4	0	0	0	2	3	1
OTU7005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
OTU7006	0	0	1	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	2
OTU7007	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7008	0	0	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7009	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
OTU701	8	29	35	59	2	10	77	31	16	20	17	8	12	8	12	8	7	25	61	17	32	18	5	66	9	11	39	28	1	2	13	21	18	41
OTU7010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0
OTU7011	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU7012	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU7013	0	0	0	1	0	0	3	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU7014	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
OTU7015	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
OTU7016	5	2	3	1	2	2	0	0	0	0	1	8	0	2	0	2	0	2	1	0	1	0	1	0	5	2	4	1	2	6	5	0	0	0
OTU7017	1	0	1	1	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0
OTU7018	18	3	6	0	17	15	20	13	6	23	2	15	5	11	3	17	11	1	1	2	4	7	8	3	9	8	4	9	5	10	16	15	10	2
OTU7019	10	2	4	5	2	4	2	0	0	3	0	1	2	2	1	10	5	5	5	0	0	9	1	6	4	8	1	4	2	2	3	3	3	1
OTU702	2	5	4	3	5	7	20	23	1	27	5	21	18	34	7	7	25	8	8	4	4	5	8	6	8	8	10	24	3	17	21	28	20	9
OTU7020	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
OTU7021	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2
OTU7022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7023	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7024	2	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	2	1	1	1	1	1	1	1	1
OTU7025	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU7026	0	0	2	2	0	0	0	0	0	0	4	0	5	2	2	1	0	7	4	0	1	2	0	2	0	0	2	0	0	0	0	0	0	2
OTU7027	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	1	4	0	0	0	0	2	0	0	0	0	0	0
OTU7028	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0
OTU7029	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU703	35	0	1	1	0	0	0	0	0	0	2	26	0	13	7	25	32	0	0	1	0	0	7	0	0	30	2	0	14	23	25	0	0	0
OTU7030	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
OTU7031	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	0	2	3	1	0	2	0	0	0	0	0	0	0	0	0	0
OTU7032	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU7033	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7034	0	0	0	0	0	0	3	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7035	1	3	2	1	1	1	0	0	0	1	6	2	3	11	3	8	3	1	3	4	2	1	6	2	4	1	3	3	8	5	9	4	4	11
OTU7036	3	4	1	1	0	0	0	0	0	1	4	4	2	6	2	3	1	4	1	4	2	1	17	2	2	0	1	3	13	6	0	4	1	0
OTU7037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
OTU7038	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0
OTU7039	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU704	0	0	0	2	0	6	14	6	4	4	1	2	2	1	5	12	5	0	0	0	0	3	3	1	1	3	2	2	0	13	2	2	2	0
OTU7040	0	0	0	0	3	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU7041	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	3	2	1	0	0	0	1	0
OTU7042	0	0	0	1	0	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7043	3	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
OTU7044	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7045	0	0	2	1	0	0	0	0	1	1	2	0	1	1	20	6	11	2	0	2	1	3	0	2	0	2	0	5	0	0	1	6	2	0
OTU7046	3	3	1	8	4	0	0	2	7	5	7	2	0	1	5	4	0	2	4	2	3	5	1	1	2	2	1	0	0	3	1	4	0	0
OTU7047	0	0	3	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
OTU7048	11	3	3	1	1	1	2	0	0	0	0	4	0	0	1	3	0	0	0	1	1	0	2	0	2	1	1	0	2	2	0	0	0	0
OTU7049	0	0	1	0	0	0	2	3	3	5	0	0	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	3	0	0	0	0	1
OTU705	3	6	4	11	0	2	10	18	7	21	7	4	8	10	12	13	8	11	14	9	17	6	0	7	4	2	9	3	5	1	2	4	3	8
OTU7050	0	0	1	1	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
OTU7051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	9	3	3	8	0	2	0	0	2	1	0	0	0	0	3	0
OTU7052	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
OTU7053	3	0	1	0	0	1	0	0	0	0	2	3	1	1	1	3	1	1	0	1	0	0	0	0	0	3	1	4	0	4	1	5	1	1
OTU7054	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0
OTU7055	0	1	0	0	0	0	1	1	0	1	0	0	0	2	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	2	1
OTU7056	0	11	1	1	3	0	1	1	4	8	2	2	5	2	0	0	0	3	3	1	2	0	3	1	4	1	2	6	3	14	2	8	14	15
OTU7057	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
OTU7058	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0
OTU7059	82	18	16	54	16	19	33	21	52	19	22	24	19	15	32	37	14	18	19	5	9	15	10	29	15	14	27	41	16	9	3	11	18	8
OTU706	5	37	11	22	1	0	9	10	9	22	8	6	6	3	21	18	1	14	14	16	24	11	0	10	6	0	10	0	4	1	2	3	2	34
OTU7060	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
