#OTU ID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34
OTU5875	1	1	0	1	0	0	0	0	3	2	5	11	1	0	0	3	1	0	1	1	1	0	0	0	3	7	1	3	2	4	2	0	6	0
OTU5876	6	1	0	1	2	0	9	3	0	2	21	26	2	0	0	1	6	0	5	10	7	12	26	14	5	0	0	3	21	10	3	4	19	3
OTU5877	0	0	0	0	0	0	0	0	8	8	0	1	0	0	8	3	0	0	2	0	0	0	1	0	2	5	2	2	1	2	0	0	17	0
OTU5878	0	1	0	1	1	1	2	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	3	0	1	0
OTU5879	2	7	1	3	2	2	5	5	6	4	5	5	0	0	4	2	3	13	10	7	8	5	7	5	11	10	2	4	4	6	4	2	7	7
OTU5880	0	0	0	0	0	0	0	0	2	8	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	5	0	0	0	0	1	0
OTU5881	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
OTU5882	1	1	12	7	4	5	3	2	0	0	0	1	0	1	0	0	0	0	0	1	5	5	4	4	3	3	0	1	1	3	5	4	0	3
OTU5883	0	3	2	7	2	9	19	7	0	1	9	1	1	0	2	1	0	7	2	7	3	13	26	45	8	5	3	2	0	2	2	2	3	22
OTU5884	0	0	0	0	1	1	0	0	2	1	1	1	0	0	7	2	0	1	1	0	2	1	2	3	0	0	0	1	0	0	2	0	0	0
OTU5885	0	0	0	0	0	0	0	0	4	0	1	2	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	1	0	3	0	0	1	2
OTU5886	0	1	0	0	0	0	0	0	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	1	0	0	0	0	0
OTU5887	0	0	0	0	0	0	0	0	0	0	0	0	2	1	9	3	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5888	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5889	4	4	5	2	14	5	0	1	0	0	0	0	1	2	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	1	1	3	0	0
OTU5890	0	0	2	1	0	0	1	0	0	0	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU5891	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	2	0	1	0	0	0	0	2	0	3	0	0	0	0	0
OTU5892	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0
OTU5893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1	0
OTU5894	0	2	0	0	0	0	4	2	0	1	0	2	0	1	5	5	1	0	2	3	1	0	0	0	0	1	0	2	0	1	0	0	1	4
OTU5895	1	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
OTU5896	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU5898	0	0	0	0	3	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU5899	0	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	16	3	1	1	0	0	0	2	1	0	0	0
OTU5900	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0
OTU5901	0	1	0	0	5	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU5902	1	10	14	10	19	15	15	16	16	2	12	9	1	1	16	14	7	33	5	13	17	4	8	4	5	13	1	10	4	3	2	1	6	24
OTU5903	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
OTU5904	1	5	0	1	3	1	2	1	1	0	2	2	0	0	4	0	3	2	0	0	0	0	0	0	0	3	0	1	0	3	4	1	3	1
OTU5905	0	0	0	0	4	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU5906	6	6	5	8	2	2	4	3	0	0	3	3	26	14	4	3	2	2	0	0	2	2	5	10	1	1	0	2	1	0	11	3	1	3
OTU5907	0	0	1	1	1	1	3	2	2	3	1	1	1	1	10	9	3	6	1	2	1	2	1	0	2	1	5	5	2	1	2	0	1	1
OTU5909	1	1	3	0	2	3	1	1	0	0	0	0	0	2	0	0	0	0	0	0	2	1	4	5	0	0	0	0	0	0	2	1	0	0
OTU5910	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU5912	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
OTU5913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5914	1	0	0	1	2	5	3	2	1	2	2	5	2	0	0	0	0	0	3	1	3	5	7	9	12	3	3	1	8	2	1	0	1	6
OTU5915	0	1	1	0	0	0	2	0	1	0	0	1	1	2	0	0	0	0	1	0	0	1	9	5	0	0	0	0	3	0	4	0	2	5
OTU5916	0	2	0	5	10	0	0	1	0	0	0	0	1	2	2	2	0	3	2	2	2	0	1	0	0	0	0	1	0	0	0	1	1	1
OTU5917	3	2	3	7	2	3	5	2	2	2	2	0	1	1	3	0	0	1	1	2	8	5	13	16	1	2	1	2	2	1	4	4	0	4
OTU5918	2	1	1	0	0	0	10	6	0	0	1	0	1	0	1	0	0	1	0	2	4	1	6	0	0	0	0	0	3	1	4	2	0	1
OTU5919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0
OTU5920	3	2	2	3	2	6	1	3	1	4	4	0	1	2	0	1	0	0	2	1	4	3	2	5	3	4	7	6	2	2	5	0	5	8
OTU5921	0	2	0	0	1	0	2	1	2	0	3	1	0	1	9	3	4	4	4	2	0	2	0	1	1	1	2	1	0	2	0	0	1	2
OTU5922	0	1	0	0	0	0	1	3	0	0	2	1	0	0	0	0	0	0	0	2	0	1	2	4	4	6	6	5	3	3	0	0	2	7
OTU5923	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU5924	1	6	0	0	2	0	7	9	4	1	9	6	3	0	4	5	7	8	3	2	5	8	6	1	30	13	5	2	12	6	3	3	6	9
OTU5925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5926	0	1	0	0	0	0	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
OTU5927	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	1	2	4	0	0	0	2	0	1	2	0	0	0	0	1
OTU5928	1	3	3	0	2	2	6	11	14	2	3	8	0	0	5	3	0	3	13	16	11	1	3	5	11	13	8	18	7	13	0	0	4	20
OTU5929	1	7	0	4	1	2	5	8	0	0	4	4	1	3	0	0	0	0	1	4	6	4	5	10	0	0	2	0	1	1	1	0	2	6
OTU5930	0	3	0	2	1	1	3	2	3	1	2	0	1	0	7	10	2	24	3	6	1	0	0	0	0	0	1	1	0	0	0	0	0	3
OTU5931	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
OTU5932	9	9	1	5	2	1	3	2	4	1	2	4	4	4	0	1	1	2	1	0	5	4	2	1	8	14	3	4	7	2	20	5	5	0
OTU5933	6	2	2	1	2	1	2	2	0	0	0	0	1	2	1	2	1	0	1	0	0	0	0	1	0	0	0	1	1	0	2	6	2	4
OTU5934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
OTU5935	2	5	4	1	4	1	10	6	6	2	4	2	2	1	16	26	10	10	2	5	4	7	1	6	0	3	3	2	2	1	2	0	7	4
OTU5936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	5	5	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0
OTU5937	2	9	2	4	3	11	7	4	4	0	6	4	1	1	1	0	0	0	2	5	12	1	4	3	6	12	4	9	3	2	2	8	9	12
OTU5938	38	8	26	36	16	12	10	13	1	4	1	14	9	31	2	0	11	1	16	3	11	36	25	5	24	30	10	8	31	20	77	38	8	9
OTU5939	2	3	5	7	0	0	6	2	10	16	17	20	4	7	3	3	1	4	2	4	4	3	0	1	9	1	10	9	6	4	8	1	1	1
OTU5940	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU5941	3	1	3	1	2	0	1	2	1	0	9	3	1	1	0	0	0	0	1	0	1	1	0	0	4	5	7	12	7	3	2	0	3	7
OTU5942	0	0	0	0	0	0	1	0	0	2	0	0	0	0	3	1	2	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0
OTU5943	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU5944	5	4	12	4	14	1	12	4	3	0	3	3	4	11	11	16	1	1	1	5	2	1	1	2	8	1	4	3	4	3	7	4	5	11
OTU5945	1	3	3	0	3	3	2	1	5	1	0	2	3	0	1	4	0	0	0	2	9	1	2	2	0	0	1	1	2	1	0	1	3	1
OTU5946	3	1	0	0	0	0	4	4	1	0	1	0	1	1	5	6	0	0	2	2	5	0	1	1	1	3	2	0	0	1	0	0	0	3
OTU5947	1	1	2	6	1	3	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1
OTU5948	0	0	0	0	1	0	0	1	0	0	3	1	0	0	0	0	0	0	1	2	0	0	0	0	5	6	5	3	1	3	0	0	0	0
OTU5949	0	15	0	4	0	2	7	8	5	0	11	1	1	2	0	1	2	0	0	2	2	7	20	14	43	17	3	10	5	3	2	4	2	6
OTU5950	2	1	0	0	0	1	5	3	4	2	0	3	0	0	27	15	8	24	4	0	2	0	1	1	2	1	0	0	0	1	1	0	2	2
OTU5951	4	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	0
OTU5952	0	0	0	0	1	0	2	0	0	1	5	0	0	0	6	36	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	1
OTU5953	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5954	1	0	5	5	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU5955	1	0	0	0	0	0	1	0	1	4	1	2	0	0	0	1	1	0	0	2	0	0	8	5	2	2	1	2	1	2	0	0	2	0
OTU5956	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	2	0	2	0	1	0	0	0	0	0	0	1	0
OTU5957	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
OTU5958	1	2	2	1	0	0	11	5	0	4	5	5	1	0	3	3	1	0	4	3	9	2	1	4	1	3	3	4	12	4	4	2	4	4
OTU5959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5960	0	8	0	1	8	2	4	0	2	0	1	0	1	0	0	0	0	0	0	1	2	0	0	3	1	1	1	0	2	1	0	3	1	4
OTU5961	12	13	30	15	2	1	8	1	1	0	1	3	16	4	0	0	0	1	3	3	25	13	29	6	1	0	0	1	10	6	19	14	2	3
OTU5962	0	0	0	0	0	0	1	0	0	0	0	0	0	2	3	3	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5963	0	4	3	1	0	0	3	1	2	0	2	1	0	0	8	2	0	6	0	1	1	2	2	2	3	2	5	0	0	4	1	1	3	7
OTU5964	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1
OTU5965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5966	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	5	5	1	1	0	0	0	0
OTU5967	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5968	1	1	0	2	0	1	0	1	0	0	1	1	1	0	2	0	3	0	1	0	1	1	0	0	0	0	0	0	0	1	2	3	0	1
OTU5969	1	0	0	0	0	2	0	0	0	0	0	1	4	11	36	8	25	15	0	0	0	0	0	0	0	0	0	0	1	2	4	0	1	0
OTU5970	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	5	2	1	0	5	7	1	0	0	0	0	2	0	0	0	0
OTU5971	0	0	0	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0
OTU5972	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	4	2	0	0	1	0
OTU5973	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
OTU5974	3	0	4	6	3	5	5	5	6	4	4	1	5	3	13	3	8	5	0	5	2	13	33	9	17	7	5	6	5	4	7	4	2	10
OTU5975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5976	0	0	0	1	0	0	0	0	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	1	1	0	1	0	0	1	0
OTU5977	27	29	16	42	23	24	5	6	0	0	3	15	10	18	0	0	1	2	2	6	5	9	10	2	5	6	1	4	24	9	55	47	9	13
OTU5978	2	3	1	1	0	1	1	2	2	2	3	2	0	1	2	0	11	5	4	0	3	11	9	3	7	12	4	2	18	10	3	1	0	3
OTU5979	0	1	0	0	0	0	0	0	5	6	2	1	0	0	14	16	2	0	4	3	0	0	0	0	2	3	6	6	1	2	0	2	1	1
OTU5980	11	1	5	12	3	2	4	3	0	0	2	1	7	6	1	0	2	0	4	0	3	6	2	0	3	4	2	0	6	4	15	11	2	4
OTU5981	1	0	0	0	2	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2
OTU5982	10	3	11	10	5	1	2	0	2	0	2	3	4	10	2	0	1	1	3	1	6	8	10	4	7	7	3	2	11	9	31	11	4	5
OTU5983	1	0	0	0	1	0	0	1	12	1	2	4	0	0	2	1	5	6	2	0	0	5	3	0	4	8	2	5	3	8	0	1	1	1
OTU5984	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	0	0
OTU5985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
OTU5986	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5987	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU5988	0	0	0	0	1	0	0	2	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU5989	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5990	0	0	0	0	1	1	0	0	17	0	4	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	4	2	2	0	0	0	7	0
OTU5991	0	0	3	8	0	0	0	0	0	0	1	3	1	0	0	1	0	0	0	1	0	0	0	0	2	5	3	5	6	2	0	4	3	0
OTU5992	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5993	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU5994	0	3	1	0	3	0	7	5	2	2	3	3	0	3	12	18	2	15	0	0	4	3	1	1	1	2	0	0	1	2	2	0	1	2
OTU5995	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU5996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OTU5997	1	1	0	0	1	0	3	0	0	0	2	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	1	1	1
OTU5998	0	0	0	0	0	2	0	0	0	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU5999	1	0	0	0	0	0	0	1	1	0	0	0	0	0	6	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0
OTU6000	1	0	0	0	0	0	1	2	1	0	1	1	0	0	0	0	0	0	1	1	1	0	3	1	0	0	1	0	1	5	0	0	2	1
OTU6001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU6002	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1
OTU6003	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	2
OTU6004	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6005	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1
OTU6006	0	6	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	2	4	0	1	1	0
OTU6007	2	1	0	1	0	1	0	1	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1
OTU6008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU6009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	0	0	0	0	0	1	0	0	0	0	0
OTU6010	0	0	0	0	3	0	0	0	1	0	0	0	0	0	11	11	17	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU6011	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6012	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0
OTU6013	2	7	3	0	0	2	3	4	4	3	7	2	3	4	3	5	8	8	4	5	1	3	2	5	3	5	2	8	5	6	3	2	4	5
OTU6014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6015	3	8	3	10	6	7	2	6	4	8	9	9	2	2	0	0	0	1	1	0	1	1	2	1	1	0	3	14	8	4	2	4	4	7
OTU6016	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
OTU6017	4	2	4	9	6	13	10	7	9	1	6	7	4	4	6	7	6	14	5	3	3	14	4	10	15	20	3	1	4	13	8	3	4	12
OTU6018	0	0	0	0	0	0	0	0	1	2	8	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0
OTU6019	1	3	0	0	2	0	3	0	0	0	1	0	0	0	0	0	1	1	0	0	1	2	3	1	0	0	1	0	1	0	1	3	0	2
OTU6020	5	4	0	6	1	3	3	9	2	0	5	4	2	0	0	0	0	0	2	2	9	2	5	1	0	0	0	0	12	4	0	2	5	3
OTU6021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
OTU6022	6	5	5	1	8	8	5	4	0	0	2	1	2	6	1	2	1	1	2	1	2	0	0	0	3	0	0	0	1	2	5	0	2	2
OTU6023	3	1	0	0	1	5	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6024	0	0	0	0	0	0	0	0	0	0	0	0	1	0	22	11	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU6025	1	0	0	2	1	1	1	1	3	2	0	3	0	2	7	3	5	6	1	2	0	1	0	3	0	1	0	0	0	1	1	1	2	3
OTU6026	1	10	3	3	5	20	5	1	1	0	1	1	1	1	0	0	5	5	3	3	2	3	5	0	0	0	0	2	0	2	2	1	0	0
OTU6027	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	1	0	0
OTU6028	0	0	0	0	0	1	0	1	0	0	0	0	0	0	10	11	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6029	46	85	21	17	71	47	36	30	31	19	17	23	22	34	103	77	22	74	25	19	35	23	45	29	37	38	19	19	32	25	36	35	28	37
OTU6030	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU6032	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	0	0	0	0	0	0
OTU6033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6034	16	10	3	3	20	7	1	0	0	2	2	0	9	5	0	0	0	1	5	0	0	0	0	0	0	2	0	0	0	1	10	19	0	0
OTU6035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6036	11	5	3	8	2	0	8	8	6	18	22	25	13	16	0	1	2	1	22	12	9	13	12	6	2	3	4	3	13	13	16	5	9	7
OTU6037	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
OTU6038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	1	0	0	0	0	0	0
OTU6039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU6040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6041	0	1	11	3	0	1	1	2	2	3	5	5	0	0	0	0	2	0	1	2	8	9	4	1	5	4	5	2	8	2	0	5	6	3
OTU6042	1	2	6	2	7	8	3	4	0	0	1	1	1	4	0	0	0	1	0	3	1	0	12	2	13	4	1	0	1	3	4	3	0	2
OTU6043	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6045	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2
OTU6046	7	21	3	5	24	22	16	15	5	0	22	8	5	7	3	2	1	9	6	9	20	12	5	11	7	20	3	3	12	6	4	6	16	21
OTU6047	0	3	7	1	1	4	19	6	1	0	2	2	9	6	0	0	0	1	3	1	3	2	6	2	0	1	0	0	1	0	14	1	0	3
OTU6048	0	0	1	1	1	0	1	3	3	0	1	4	1	0	6	0	0	2	0	1	1	0	0	0	1	0	2	1	0	1	1	0	2	1
OTU6049	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	1	1	0	2	0	3	4	0	0	1	0	0	3	4	0	0	0
OTU6050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0
OTU6052	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU6053	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	14	0	0	0	0	0	0	0	0	1	1
OTU6054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6055	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU6056	2	8	1	5	10	15	1	1	0	0	1	0	1	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	11	0	0
OTU6057	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6058	0	3	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	1	31	10	5	15	9	5	2	0	0	1
OTU6059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU6060	0	0	1	1	0	0	0	0	4	0	0	0	1	1	2	0	1	0	2	1	2	1	2	1	4	4	9	4	5	5	17	0	4	0
OTU6061	0	0	0	1	0	0	4	3	1	2	0	3	2	1	0	0	1	0	2	2	0	4	1	2	3	4	6	3	2	13	3	3	0	0
OTU6062	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
OTU6063	1	0	1	1	1	1	2	1	4	2	0	0	0	0	0	1	0	0	1	1	0	1	1	1	3	3	1	1	2	0	0	0	2	1
OTU6064	2	3	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
