#OTUID	taxonomy	USEARCH	SINTAX	UTAX
OTU6326	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU6327	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6328	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU6329	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU6330	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6331	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU6332	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3;
OTU6333	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6334	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU6335	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6336	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU6337	d__Archaea;p__"Euryarchaeota";c__Archaeoglobi;o__Archaeoglobales
OTU6338	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU6339	d__Bacteria;p__"Aquificae";c__Aquificae;o__Desulfurobacteriales
OTU6340	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6341	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6342	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6343	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6344	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Pirellula;s__Pirellula_staleyi
OTU6345	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6346	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU6347	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6348	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__"Haliangiaceae";g__Haliangium
OTU6349	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU6350	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Bifidobacteriales
OTU6351	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6352	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU6353	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6354	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU6355	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU6356	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae
OTU6357	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU6358	d__Bacteria;p__"Aquificae";c__Aquificae;o__Desulfurobacteriales
OTU6359	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6360	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__Deinococcus_maricopensis
OTU6361	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6362	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6363	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Natrialbales
OTU6364	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6365	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6366	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU6367	d__Bacteria;p__"Actinobacteria"
OTU6368	d__Bacteria
OTU6369	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6370	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU6371	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6372	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU6373	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter
OTU6374	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6375	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU6376	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Acidimicrobiales;f__Iamiaceae;g__Iamia;s__Iamia_majanohamensis;
OTU6377	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6378	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6379	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU6380	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6381	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae
OTU6382	d__Bacteria;p__Parcubacteria
OTU6383	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__"Rhodothermaceae"
OTU6384	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU6385	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU6386	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU6387	d__Archaea;p__"Euryarchaeota";c__Methanopyri;o__Methanopyrales
OTU6388	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__Gaiella_occulta
OTU6389	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Haloferacales
OTU6390	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides
OTU6391	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6392	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6393	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6394	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6395	d__Bacteria;p__"Armatimonadetes"
OTU6396	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6397	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6398	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU6399	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU6400	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Coriobacteriales
OTU6401	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU6402	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__Deinococcus_yavapaiensis
OTU6403	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6404	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Ornatilinea;s__Ornatilinea_apprima
OTU6405	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Blastocatella;s__Blastocatella_fastidiosa
OTU6406	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae
OTU6407	d__Archaea;p__"Euryarchaeota";c__Archaeoglobi;o__Archaeoglobales
OTU6408	d__Archaea;p__"Euryarchaeota";c__"Methanomicrobia";o__Methanosarcinales
OTU6409	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU6410	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp7;g__Gp7;
OTU6411	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU6412	d__Bacteria;p__"Actinobacteria"
OTU6413	d__Bacteria;p__"Tenericutes";c__Mollicutes;o__Mycoplasmatales
OTU6414	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU6415	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU6416	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6417	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6418	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU6419	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU6420	d__Bacteria;p__"Actinobacteria"
OTU6421	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__Gaiella_occulta
OTU6422	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rickettsiales
OTU6423	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6424	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6425	d__Bacteria
OTU6426	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales"
OTU6427	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae
OTU6428	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes
OTU6429	d__Bacteria;p__"Aquificae";c__Aquificae;o__Aquificales
OTU6430	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU6431	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU6432	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Haloferacales
OTU6433	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6434	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6435	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU6436	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU6437	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6438	d__Bacteria;p__Firmicutes;c__Clostridia
OTU6439	d__Bacteria
OTU6440	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales;f__Conexibacteraceae;g__Conexibacter
OTU6441	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU6442	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6443	d__Bacteria;p__"Spirochaetes";c__Spirochaetia
OTU6444	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6445	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6446	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinoallomurus
OTU6447	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6448	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6449	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6450	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU6451	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU6452	d__Bacteria;p__"Actinobacteria"
OTU6453	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales
OTU6454	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6455	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU6456	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria;f__Family_XIII;g__GpXIII;s__Planktothricoides_raciborskii
OTU6457	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6458	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3;
OTU6459	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae_1
OTU6460	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6461	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6462	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6463	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6464	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6465	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6466	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia
OTU6467	d__Bacteria;p__"Acidobacteria"
OTU6468	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6469	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Taibaiella
OTU6470	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6471	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU6472	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes
OTU6473	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes
OTU6474	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Gemmata;s__Gemmata_obscuriglobus
OTU6475	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
OTU6476	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
OTU6477	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6478	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU6479	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae
OTU6480	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp4
OTU6481	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU6482	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU6483	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6484	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6485	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU6486	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU6488	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales
OTU6489	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU6490	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU6491	d__Bacteria;p__"Armatimonadetes"
OTU6492	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Sulfolobales
OTU6493	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__"Rhodothermaceae"
OTU6494	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6495	d__Archaea;p__"Euryarchaeota";c__Thermoplasmata;o__Methanomassiliicoccales
OTU6496	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6497	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU6498	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU6499	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU6500	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae
OTU6501	d__Bacteria;p__"Planctomycetes";c__Planctomycetia
OTU6502	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6503	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6504	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU6505	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
OTU6506	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6507	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6508	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides
OTU6509	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__Nonomuraea_soli;
OTU6510	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6511	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU6512	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Flavisolibacter;s__Flavisolibacter_ginsengiterrae
OTU6513	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6514	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6515	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6516	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU6517	d__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales
OTU6518	d__Bacteria;p__"Armatimonadetes"
OTU6519	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6520	d__Archaea;p__"Euryarchaeota";c__Methanococci;o__Methanococcales
OTU6521	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Thermoproteales
OTU6522	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales";f__Oscillochloridaceae;g__Oscillochloris
OTU6523	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__Phenylobacterium_conjunctum;
OTU6524	d__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales
OTU6525	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6526	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6527	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6528	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XVIII;g__Symbiobacterium
OTU6529	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU6530	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU6531	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6532	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU6533	d__Bacteria;p__"Tenericutes";c__Mollicutes;o__Entomoplasmatales
OTU6534	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales
OTU6535	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU6536	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU6537	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Haloferacales
OTU6538	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6539	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU6540	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6541	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales";f__Oscillochloridaceae;g__Oscillochloris
OTU6542	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6543	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium
OTU6544	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae
OTU6545	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU6546	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU6547	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__"Haliangiaceae";g__Haliangium
OTU6548	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales
OTU6549	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales
OTU6550	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Streptosporangium
OTU6551	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Altererythrobacter
OTU6552	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU6553	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU6554	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4;
OTU6555	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6556	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6557	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6558	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU6559	d__Bacteria;p__"Armatimonadetes"
OTU6560	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6561	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU6562	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6563	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Desulfurococcales
OTU6564	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU6565	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU6566	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6567	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU6568	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6569	d__Archaea;p__"Crenarchaeota";c__Thermoprotei;o__Sulfolobales
OTU6570	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Asanoa
OTU6571	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Haloferacales
OTU6572	d__Bacteria;p__Firmicutes;c__Clostridia
OTU6573	d__Archaea;p__"Euryarchaeota";c__Archaeoglobi;o__Archaeoglobales
OTU6574	d__Archaea;p__"Euryarchaeota";c__Halobacteria;o__Halobacteriales
OTU6575	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6576	d__Bacteria;p__"Tenericutes";c__Mollicutes;o__Mycoplasmatales
OTU6577	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6578	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6579	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6580	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6581	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6582	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Gammaproteobacteria_incertae_sedis
OTU6583	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6584	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae_1;g__Paenibacillus
OTU6585	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU6586	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6587	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales
OTU6588	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6589	d__Bacteria;p__"Bacteroidetes";c__"Bacteroidia"
OTU6590	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU6591	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Arenimonas;s__Arenimonas_daechungensis;
OTU6592	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6593	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU6594	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces
OTU6595	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU6596	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Acidimicrobiales;f__Acidimicrobiaceae;g__Ilumatobacter
OTU6597	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6598	d__Bacteria;p__"Tenericutes";c__Mollicutes;o__Entomoplasmatales
OTU6599	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU6600	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU6601	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU6602	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6603	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales
OTU6604	d__Bacteria;p__"Proteobacteria";c__Epsilonproteobacteria;o__Campylobacterales
OTU6605	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter
OTU6606	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Microbispora
OTU6607	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales";f__Oscillochloridaceae;g__Oscillochloris
OTU6608	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__Lysobacter_ginsengisoli;
OTU6609	d__Bacteria;p__Firmicutes;c__Bacilli
OTU6610	d__Bacteria;p__Firmicutes
OTU6611	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
