#OTU ID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34
OTU4192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0
OTU4194	14	58	38	16	63	43	44	33	62	10	54	18	22	36	7	17	5	23	74	49	85	24	10	2	22	23	22	14	26	20	27	5	31	22
OTU4195	1	3	0	0	1	2	0	7	2	0	2	5	2	0	11	38	5	5	0	0	10	0	0	6	0	1	0	0	0	6	0	0	6	3
OTU4196	11	12	16	11	9	9	0	5	0	0	0	0	2	0	0	0	0	0	0	0	9	4	3	2	3	0	0	0	1	0	4	3	0	0
OTU4197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4198	0	0	2	0	0	0	0	0	14	2	0	1	0	0	0	0	2	0	2	4	0	0	0	0	1	0	2	2	0	0	1	2	0	0
OTU4199	3	5	2	3	0	5	23	11	47	36	18	21	5	10	60	52	38	26	17	19	36	17	16	6	41	35	20	26	18	11	5	5	20	25
OTU4200	19	20	13	13	11	5	12	16	8	7	5	16	7	12	15	2	14	7	17	4	9	6	13	21	8	23	16	14	14	14	37	22	16	10
OTU4201	36	4	14	22	17	14	16	18	12	29	22	41	39	69	7	12	30	8	19	15	10	43	21	11	37	20	22	19	7	29	27	8	16	30
OTU4202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4203	6	3	10	5	4	7	3	9	2	2	2	1	5	8	4	0	61	49	6	0	5	2	0	0	0	1	0	0	1	0	0	2	0	0
OTU4204	0	0	0	0	1	0	0	0	6	7	79	0	0	0	0	0	0	0	0	0	0	2	0	0	26	4	4	3	0	0	0	0	2	0
OTU4205	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4206	1	0	0	0	1	0	6	4	0	0	0	0	2	0	27	7	4	40	0	0	2	0	0	0	0	3	0	2	0	2	0	0	0	0
OTU4207	18	7	3	6	3	5	0	0	0	0	0	3	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	0	0
OTU4208	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0
OTU4209	7	3	19	2	9	4	31	9	4	5	5	7	29	44	26	5	23	8	13	6	15	6	5	4	3	0	26	13	14	6	57	12	2	24
OTU4210	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4211	15	38	50	29	41	67	33	25	8	5	14	12	32	22	27	28	4	15	9	32	46	17	21	30	1	4	14	13	15	23	22	25	18	13
OTU4212	15	11	32	51	10	5	12	30	2	2	7	1	2	10	9	2	5	4	4	6	20	21	17	2	7	7	8	5	8	3	8	10	2	9
OTU4213	0	0	0	0	0	2	0	0	0	0	0	0	2	0	2	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	2	2	0
OTU4214	0	0	0	0	0	0	0	0	0	0	7	0	0	0	2	0	0	1	2	2	0	2	0	2	0	0	4	2	0	3	0	0	2	0
OTU4215	4	14	14	8	21	22	42	14	2	5	4	12	20	22	67	50	21	23	11	9	22	17	13	25	7	13	10	6	11	8	29	8	12	21
OTU4216	3	4	6	5	4	0	6	4	25	80	7	16	12	4	2	2	2	5	4	2	0	2	3	0	8	4	32	26	7	3	3	2	6	6
OTU4217	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4218	25	18	37	50	24	24	19	25	2	2	4	9	20	4	0	0	5	1	11	4	5	15	13	2	0	0	0	2	4	12	16	14	6	10
OTU4219	8	7	18	11	10	7	6	5	0	2	4	0	27	20	0	2	0	0	4	2	9	8	10	23	0	0	0	2	6	3	27	8	0	0
OTU4220	0	1	8	3	9	7	11	5	39	17	9	7	0	2	9	2	4	3	9	13	2	4	0	2	27	25	26	27	7	6	1	0	18	0
OTU4221	6	0	0	0	0	0	5	21	23	27	11	5	2	4	42	33	14	5	34	39	32	11	46	61	46	32	4	0	3	20	1	0	0	0
OTU4222	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
OTU4223	4	0	0	0	3	0	0	0	0	0	2	0	0	2	2	9	14	10	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0
OTU4224	25	24	40	40	29	42	30	32	10	22	14	26	76	71	13	17	38	14	11	19	19	23	14	19	19	3	10	2	18	6	43	29	14	9
OTU4225	1	0	2	0	0	0	0	2	2	0	2	5	2	4	2	2	0	0	6	6	2	0	0	0	1	0	4	2	1	3	1	0	0	0
OTU4226	8	3	5	19	6	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	5	0	0
OTU4227	0	12	2	3	6	2	0	0	8	0	2	0	5	16	0	0	0	0	2	4	2	6	0	2	0	0	2	0	0	25	5	2	2	6
OTU4228	17	4	6	2	4	7	6	2	0	0	5	1	5	16	4	7	5	1	2	4	3	0	11	11	1	0	0	0	3	2	8	7	2	6
OTU4229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	40	5	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4230	43	12	11	29	11	25	0	0	0	0	0	1	5	6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	16	44	0	0
OTU4231	18	54	10	5	20	18	73	63	58	89	70	18	7	8	18	28	2	31	15	107	49	11	13	17	27	52	63	93	28	29	7	8	84	76
OTU4232	1	12	0	0	9	9	11	12	4	0	5	3	0	4	75	61	5	62	6	9	3	6	8	15	11	12	2	2	4	9	5	3	4	13
OTU4233	18	1	5	5	0	0	3	9	6	10	20	13	0	2	2	2	9	5	21	6	3	47	5	6	4	4	6	2	19	11	7	3	18	4
OTU4234	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
OTU4235	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
OTU4236	24	21	48	34	10	4	159	63	160	133	27	95	22	18	4	14	16	14	111	47	70	55	35	13	31	32	32	24	40	34	10	41	22	39
OTU4237	0	0	0	0	0	2	3	2	0	0	2	0	0	0	2	0	0	1	2	2	7	2	0	4	1	0	0	2	0	0	0	0	0	1
OTU4238	0	0	0	0	0	0	8	0	25	0	9	0	2	2	0	2	0	0	6	4	2	8	16	15	24	9	28	8	22	9	10	7	2	6
OTU4239	0	0	3	0	0	0	2	0	78	116	7	4	0	0	0	0	0	1	11	4	0	0	0	0	1	1	20	22	0	2	0	0	2	1
OTU4240	4	3	6	8	0	2	6	5	4	10	2	5	17	14	18	17	11	8	9	6	3	21	29	4	8	0	0	6	4	3	16	5	6	9
OTU4241	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	27	14	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
OTU4242	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	10	19	0	3	0	0	6	0
OTU4243	15	4	2	3	21	11	16	12	4	22	9	9	12	16	29	57	14	25	6	9	7	4	2	19	1	1	2	3	3	3	4	12	8	15
OTU4244	8	3	16	10	3	0	0	5	0	0	4	1	10	20	2	0	0	0	4	0	7	13	6	0	0	1	0	0	6	0	17	8	2	1
OTU4245	7	13	18	24	20	18	3	5	2	0	2	1	22	28	2	2	0	3	2	11	14	6	2	0	0	3	0	0	0	2	21	5	2	13
OTU4246	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	0	2	0
OTU4247	3	0	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
OTU4248	10	18	5	5	1	5	31	25	53	51	14	14	2	8	18	14	2	18	25	30	19	30	24	36	24	25	51	35	17	29	8	12	35	66
OTU4249	0	1	0	0	0	0	2	2	0	0	0	0	2	0	0	0	0	0	0	2	2	0	0	4	1	1	2	0	0	2	0	0	0	3
OTU4250	13	30	3	5	23	25	2	2	0	0	0	0	2	0	2	0	0	1	4	0	2	2	8	17	5	3	0	2	3	0	1	2	4	1
OTU4251	15	28	22	11	16	24	42	14	25	27	25	13	10	8	24	17	9	16	19	32	10	36	22	72	14	9	16	19	19	8	7	10	20	52
OTU4252	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4253	13	7	11	14	4	11	3	4	0	0	0	0	2	4	2	5	4	1	4	9	10	4	21	19	1	0	0	0	1	0	1	20	2	3
OTU4254	40	14	13	46	0	22	22	9	2	0	13	13	27	6	0	0	2	0	34	17	14	119	168	84	11	1	8	5	36	11	22	44	4	34
OTU4255	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	9	0	4	0	0	0	2	2	0	0	1	0	0	1	0	0	0	0	0
OTU4256	0	1	2	0	0	0	0	0	2	2	0	1	0	2	2	2	2	1	0	0	0	0	2	0	3	4	0	0	1	0	0	0	0	0
OTU4257	0	3	8	2	0	4	2	0	4	2	4	4	5	4	0	0	2	0	0	2	2	0	2	4	3	3	2	6	0	2	3	0	2	4
OTU4258	14	8	24	18	11	11	41	21	4	5	25	24	37	49	27	19	20	16	28	19	14	19	8	6	20	19	28	22	33	14	18	5	10	16
OTU4259	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	1	0	0	0	0	0	0	0	7
OTU4260	3	0	2	0	0	0	5	2	2	2	4	0	2	0	26	21	14	34	9	11	3	0	0	0	0	1	0	0	1	0	8	0	2	1
OTU4261	63	42	66	75	67	42	102	92	33	58	68	57	162	137	84	109	66	53	147	81	55	126	155	82	168	87	97	88	117	74	132	76	49	99
OTU4262	6	1	2	3	1	0	12	5	0	0	4	3	2	2	0	0	0	0	8	2	9	15	2	2	4	4	4	0	10	8	7	5	10	7
OTU4263	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	1
OTU4264	7	3	6	5	1	2	3	4	16	27	5	17	17	20	100	118	27	52	13	15	5	6	11	8	3	3	2	5	7	2	7	5	6	6
OTU4265	51	34	18	30	23	24	8	30	4	5	11	14	44	10	2	7	7	0	13	15	68	45	36	36	24	35	10	43	45	88	56	171	41	36
OTU4266	3	0	2	2	0	2	0	0	0	2	0	0	0	2	2	0	0	1	2	4	5	4	8	2	5	1	0	0	1	0	1	2	0	0
OTU4267	1	1	0	3	1	0	0	0	0	0	4	3	0	0	0	0	0	0	2	2	2	0	0	0	1	0	0	0	0	3	5	0	4	0
OTU4268	1	4	5	5	19	5	6	11	0	0	2	1	5	2	5	5	4	16	0	4	20	2	0	11	1	0	0	0	1	3	4	0	4	6
OTU4269	25	29	3	5	52	33	0	0	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	8	2	0
OTU4270	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	2	0	1	3	3	0	0	0
OTU4271	1	3	2	0	0	0	0	4	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	4	0	0	0
OTU4272	0	0	3	0	0	2	2	4	0	2	2	0	12	6	0	2	2	0	0	4	3	6	6	4	0	0	0	0	3	2	4	3	0	9
OTU4273	49	13	21	34	21	42	14	12	4	2	11	16	15	16	2	2	9	5	6	9	2	11	13	13	10	16	10	5	19	14	33	39	4	10
OTU4274	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	0	2	0
OTU4275	32	13	3	10	16	27	5	4	0	0	0	4	7	4	4	19	0	0	6	6	9	9	13	13	4	0	0	2	0	5	3	15	6	4
OTU4276	22	33	59	53	17	52	12	14	0	0	2	5	15	30	4	2	0	4	13	11	12	19	21	13	0	4	0	0	4	2	10	17	2	1
OTU4277	0	4	2	0	0	4	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	3	0	3	3	0	1
OTU4278	0	0	2	0	0	0	5	2	0	0	4	0	5	4	0	0	4	1	0	0	0	0	3	4	1	0	0	0	3	0	4	2	0	0
OTU4279	4	0	5	3	6	5	14	4	0	2	5	0	7	2	5	0	16	7	6	2	3	6	0	4	3	6	0	0	7	3	4	3	8	3
OTU4280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4281	14	5	5	6	1	2	3	0	4	7	56	33	5	4	0	0	5	5	0	4	0	0	0	0	18	10	10	10	25	8	8	5	18	1
OTU4282	0	0	3	2	0	0	0	0	2	0	0	1	0	0	2	2	0	3	2	0	0	0	0	0	1	1	2	0	0	3	0	0	0	0
OTU4283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
OTU4284	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	2	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0
OTU4285	15	20	50	35	7	24	45	32	12	5	48	7	39	22	11	9	0	1	13	19	34	15	60	108	23	29	24	21	17	17	53	20	20	24
OTU4286	3	5	3	3	3	2	8	4	18	10	22	3	10	8	13	28	2	5	0	13	15	6	6	19	12	9	12	10	8	2	9	5	6	7
OTU4287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4288	0	0	8	13	1	0	2	5	2	2	7	1	0	0	0	0	4	1	2	2	0	2	0	0	12	17	16	24	4	6	0	0	0	0
OTU4289	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	2	1	0	0	0	0	0
OTU4290	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	5	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	0	4	0
OTU4291	0	4	0	0	0	2	2	0	0	0	0	0	0	0	2	5	5	3	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0
OTU4292	1	1	2	2	0	0	0	0	0	0	2	9	2	4	7	9	32	18	2	6	0	4	0	0	1	0	0	0	0	2	3	7	2	0
OTU4293	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
OTU4294	1	0	0	0	1	0	5	2	2	2	2	0	0	0	35	61	11	8	2	0	2	0	0	0	3	0	0	0	4	2	0	0	0	4
OTU4295	0	0	0	0	0	0	0	0	0	0	4	0	2	2	5	5	2	1	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0
OTU4296	0	0	3	2	1	0	2	2	0	17	2	8	5	0	0	0	13	3	9	6	3	9	14	6	10	6	6	5	3	17	0	2	12	1
OTU4297	1	4	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	1	2	0	0
OTU4298	0	1	0	0	1	2	2	4	47	39	7	8	0	2	35	43	39	41	11	19	2	13	10	21	14	33	14	18	4	6	3	0	6	7
OTU4299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4300	11	12	6	24	9	7	11	16	10	15	11	8	7	10	13	5	27	15	30	11	10	124	52	36	49	54	14	27	72	57	8	20	14	21
OTU4301	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	0	0	2	0	1	0	2	0	1	2	0	2	2	1
OTU4302	0	0	0	0	0	0	2	4	14	5	9	1	2	0	0	2	0	0	2	2	0	0	0	0	1	0	6	6	0	0	0	2	10	0
OTU4303	0	0	0	0	0	0	0	0	29	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	12	14	3	3	0	0	0	0
OTU4304	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4305	0	3	0	0	3	0	2	2	0	0	2	0	0	0	7	0	0	0	4	9	2	0	2	8	0	0	0	0	1	0	0	0	0	4
OTU4306	1	0	0	0	1	4	2	2	0	0	0	0	0	0	0	0	0	0	2	4	3	4	0	0	1	0	0	0	1	0	0	0	0	0
OTU4307	14	12	19	13	19	5	12	12	0	0	7	3	7	8	2	2	4	3	9	6	10	9	13	8	11	10	0	2	1	9	13	14	8	4
OTU4308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4310	78	64	3	19	24	38	5	23	0	0	7	4	27	22	2	0	7	1	4	2	3	8	0	4	8	38	0	14	28	37	89	125	20	12
OTU4311	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	6	2	4	5	6	0	0	0	0	0	2	0	0	0	0
OTU4312	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	4	0	0	2	2	4	0	0	0	0	0	0	3	3	0	0	2	0
OTU4313	0	0	0	0	0	0	0	0	12	19	9	13	0	0	0	0	0	0	0	0	0	0	0	2	0	1	36	26	1	3	0	0	2	0
OTU4314	3	3	11	16	0	2	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0
OTU4315	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1
OTU4316	4	1	11	19	3	2	17	19	136	111	36	88	2	6	0	5	4	4	21	19	5	11	0	0	49	29	105	146	13	17	1	2	39	7
OTU4317	38	8	8	5	23	27	9	7	4	0	7	5	25	46	11	21	5	10	4	2	3	2	19	11	1	10	6	3	3	5	14	17	0	6
OTU4318	0	0	0	0	0	0	2	4	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	2	0	1
OTU4319	0	5	2	0	0	0	2	0	56	191	14	7	2	0	0	2	20	14	6	0	2	8	8	15	125	25	136	136	7	111	0	2	12	1
OTU4320	14	12	8	13	6	14	3	0	0	0	0	0	10	0	0	0	2	0	11	2	19	19	27	40	1	0	0	0	1	5	4	7	0	4
OTU4321	35	26	26	22	6	42	11	5	12	7	14	9	5	4	2	0	0	0	23	11	15	9	10	13	5	7	6	14	6	12	4	19	10	10
OTU4322	0	7	2	8	23	11	5	18	4	0	4	1	0	8	22	26	5	29	4	15	7	0	21	74	23	20	20	19	7	8	3	0	6	22
OTU4323	3	3	2	0	4	4	5	4	6	0	0	3	2	0	2	2	2	1	6	2	9	2	5	6	0	1	4	2	4	3	0	2	14	7
OTU4324	7	9	26	14	13	13	22	9	4	0	5	11	12	10	0	0	2	1	8	15	15	8	16	8	5	9	8	5	7	6	8	14	4	18
OTU4325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4326	32	12	10	6	10	9	11	7	2	2	9	16	2	0	0	0	7	1	4	2	9	13	2	0	3	0	0	2	38	17	3	29	6	15
OTU4327	8	5	14	13	9	4	16	9	2	5	9	16	5	2	9	7	16	21	13	9	10	11	11	13	41	38	34	22	13	31	14	25	8	18
OTU4328	0	5	2	0	0	4	0	4	0	0	0	3	0	0	0	0	0	0	0	2	2	2	0	0	0	0	2	0	0	0	5	0	0	1
OTU4329	3	0	0	3	6	2	2	2	4	7	4	8	0	12	0	2	18	1	8	4	5	0	0	0	0	1	4	3	7	0	3	3	0	1
OTU4330	3	4	18	6	0	2	2	0	0	2	0	0	0	0	0	0	0	1	17	2	14	19	6	4	0	0	0	0	0	0	0	7	0	1
OTU4331	11	14	54	27	17	29	20	9	4	0	2	3	37	26	9	7	4	7	8	4	20	24	19	17	24	17	6	5	8	5	37	8	6	28
OTU4332	13	20	26	37	21	33	8	5	0	5	0	0	20	18	29	26	4	4	0	2	17	2	35	19	3	1	0	2	3	0	10	5	2	7
OTU4333	35	14	27	27	43	33	31	35	0	2	4	20	59	24	7	0	23	5	21	19	9	24	17	8	1	6	0	2	29	22	46	25	18	16
OTU4334	10	0	3	13	0	2	3	14	12	29	4	41	20	16	20	17	127	7	23	2	5	9	11	2	22	17	28	11	10	8	8	5	8	1
OTU4335	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0
OTU4336	25	3	48	35	36	5	33	26	10	27	29	24	2	0	0	0	2	4	38	17	46	41	27	27	41	28	16	10	35	32	1	25	22	31
OTU4337	0	0	2	2	0	2	0	0	0	0	0	3	0	0	0	0	0	0	6	2	2	2	5	4	0	0	0	0	0	0	0	2	0	0
OTU4338	18	8	37	32	0	9	28	14	0	5	5	5	25	30	0	2	2	0	30	19	34	17	24	13	5	4	2	0	24	3	27	12	6	13
OTU4339	0	0	0	0	0	0	2	2	0	0	2	0	0	2	0	0	0	0	2	0	3	0	0	0	3	1	2	0	1	2	1	0	0	1
OTU4340	11	7	11	13	4	7	16	11	4	0	22	14	34	22	0	0	2	3	6	15	9	6	14	32	3	3	8	5	11	5	17	15	12	10
OTU4341	1	5	3	3	11	7	3	2	0	0	4	0	2	2	0	0	4	3	0	4	0	0	6	2	0	1	0	0	1	2	3	5	4	1
OTU4342	8	7	8	2	1	4	0	0	0	2	0	0	7	6	4	5	34	23	2	0	0	9	0	0	0	0	0	2	3	2	4	5	0	1
OTU4343	0	3	2	0	4	4	3	4	91	7	7	9	0	2	24	7	0	5	15	41	9	2	2	0	0	7	12	11	10	17	0	2	18	1
OTU4344	24	16	18	14	9	22	37	37	12	17	23	63	25	18	0	5	27	16	28	24	17	26	38	23	37	38	8	18	42	19	12	15	14	42
OTU4345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	0	0	0	0	0	0	0	0
OTU4346	0	0	0	0	1	0	0	2	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0
OTU4347	14	16	8	11	10	4	27	33	35	2	11	7	2	2	2	2	0	5	30	49	97	9	19	17	15	12	2	2	15	3	4	12	8	16
OTU4348	1	0	0	0	0	0	2	0	2	0	0	0	17	6	15	12	129	23	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0
OTU4349	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0
OTU4350	6	22	16	8	34	22	23	33	37	17	20	8	17	32	87	61	27	25	4	28	22	9	14	30	16	15	16	16	7	14	21	10	4	16
OTU4351	0	0	2	0	0	0	2	0	2	0	0	0	2	0	0	0	0	1	0	0	2	0	2	0	0	1	0	0	0	2	0	2	0	0
OTU4352	4	9	0	0	9	4	3	2	2	0	4	3	0	16	0	0	0	0	0	2	7	6	6	27	12	17	0	0	7	12	3	3	2	6
OTU4353	47	34	45	37	20	38	30	23	2	10	16	21	71	51	20	12	55	11	23	17	22	41	19	19	18	7	2	11	29	19	34	52	16	24
OTU4354	1	0	2	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	0	0
OTU4355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4356	13	9	8	10	10	7	5	2	0	0	2	4	7	6	0	0	2	0	0	2	0	6	11	4	0	0	0	0	4	0	12	15	6	0
OTU4357	21	21	50	37	41	43	8	9	0	0	5	0	37	42	0	0	0	0	0	4	19	6	3	4	0	0	0	0	1	2	26	5	0	12
OTU4358	0	0	0	0	0	0	0	0	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU4359	0	0	2	0	3	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU4360	13	14	8	6	13	31	5	7	6	7	14	1	7	6	2	0	0	4	4	4	7	2	11	2	3	0	2	5	3	0	9	2	8	3
OTU4361	8	25	6	8	20	18	16	32	4	2	32	8	15	10	5	9	4	5	11	41	79	11	22	93	4	7	0	2	21	8	5	12	14	18
OTU4362	0	1	2	2	0	4	0	2	4	2	4	0	0	2	18	14	0	4	0	0	0	0	0	0	1	25	0	0	3	0	1	2	0	0
OTU4363	19	0	0	6	0	0	0	0	0	12	0	0	0	4	0	0	5	1	2	0	2	0	0	0	0	0	0	0	0	2	1	2	0	0
OTU4364	4	1	6	8	0	0	6	4	0	0	0	8	2	20	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	3	7	5	0	1
OTU4365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0
OTU4366	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0
OTU4367	15	8	26	10	3	7	9	5	0	0	4	1	20	28	2	2	5	5	11	9	9	9	16	17	8	1	2	0	6	5	21	17	0	4
OTU4368	72	20	13	21	3	9	0	2	0	0	0	3	7	14	0	0	7	3	2	4	0	0	0	0	0	0	0	0	0	0	10	22	0	4
OTU4369	31	8	26	24	39	18	11	14	0	0	4	20	15	26	9	0	18	5	11	9	5	19	5	4	8	3	4	5	29	19	21	12	14	13
OTU4370	101	60	61	51	10	11	41	26	0	2	7	12	76	12	0	2	4	0	32	21	68	68	84	23	0	1	0	0	29	15	9	46	12	25
OTU4371	13	7	2	5	0	11	2	2	2	7	16	1	10	2	75	57	13	16	9	9	0	0	2	0	0	0	0	0	0	6	3	5	2	3
OTU4372	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
OTU4373	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	3
OTU4374	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	6	2	0	0	0	0	1	3	0	5	2	3
OTU4375	13	13	5	3	9	4	8	5	12	7	7	11	5	18	2	0	4	0	11	6	20	11	6	2	11	13	14	10	15	14	14	8	24	18
OTU4376	0	3	0	2	0	0	0	0	0	0	0	0	0	0	4	7	0	1	0	4	0	0	0	0	1	0	0	0	0	2	0	0	0	0
OTU4377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	31	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	3
OTU4378	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0
OTU4379	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4
